Timestep: 500000
N: 8
star 0 6.9634e+08
-254935091032.894775, 75746931340.179504, -3720720747.178219
-254968035068.865448, 75694586505.225647, -3721286272.133104
-255000967385.074524, 75642238191.084778, -3721851626.021774
-255033887982.213470, 75589886400.817307, -3722416808.850424
-255066796860.974670, 75537531137.482483, -3722981820.625261
-255099694022.050964, 75485172404.138931, -3723546661.352499
-255132579466.136078, 75432810203.844482, -3724111331.038370
-255165453193.924347, 75380444539.655899, -3724675829.689111
-255198315206.110657, 75328075414.629181, -3725240157.310982
-255231165503.390991, 75275702831.819519, -3725804313.910242
-255264004086.461823, 75223326794.281082, -3726368299.493166
-255296830956.020050, 75170947305.067230, -3726932114.066044
-255329646112.763641, 75118564367.230423, -3727495757.635173
-255362449557.391235, 75066177983.822433, -3728059230.206868
-255395241290.602020, 75013788157.894028, -3728622531.787444
-255428021313.095734, 74961394892.495071, -3729185662.383240
-255460789625.573212, 74908998190.674683, -3729748622.000599
-255493546228.735657, 74856598055.480942, -3730311410.645879
-255526291123.285004, 74804194489.961243, -3730874028.325449
-255559024309.924042, 74751787497.162079, -3731436475.045690
-255591745789.356232, 74699377080.128952, -3731998750.812990
-255624455562.285553, 74646963241.906586, -3732560855.633757
-255657153629.416901, 74594545985.538818, -3733122789.514403
-255689839991.455719, 74542125314.068619, -3733684552.461357
-255722514649.108032, 74489701230.538223, -3734246144.481054
-255755177603.080963, 74437273737.988800, -3734807565.579947
-255787828854.081909, 74384842839.460754, -3735368815.764494
-255820468402.818787, 74332408537.993546, -3735929895.041172
-255853096250.000824, 74279970836.625961, -3736490803.416461
-255885712396.337616, 74227529738.395676, -3737051540.896854
-255918316842.539459, 74175085246.339630, -3737612107.488864
-255950909589.317139, 74122637363.493927, -3738172503.199008
-255983490637.382721, 74070186092.893692, -3738732728.033816
-256016059987.448029, 74017731437.573273, -3739292781.999827
-256048617640.226562, 73965273400.566162, -3739852665.103596
-256081163596.431763, 73912811984.904846, -3740412377.351687
-256113697856.777954, 73860347193.621140, -3740971918.750678
-256146220421.980469, 73807879029.745911, -3741531289.307153
-256178731292.754852, 73755407496.309067, -3742090489.027711
-256211230469.817657, 73702932596.339798, -3742649517.918965
-256243717953.885925, 73650454332.866348, -3743208375.987535
-256276193745.677734, 73597972708.916107, -3743767063.240052
-256308657845.911224, 73545487727.515549, -3744325579.683165
-256341110255.305756, 73492999391.690475, -3744883925.323522
-256373550974.581085, 73440507704.465515, -3745442100.167798
-256405980004.457825, 73388012668.864670, -3746000104.222667
-256438397345.656982, 73335514287.911026, -3746557937.494820
-256470802998.900635, 73283012564.626755, -3747115599.990960
-256503196964.911316, 73230507502.033173, -3747673091.717798
-256535579244.412262, 73177999103.150818, -3748230412.682056
-256567949838.127197, 73125487370.999191, -3748787562.890471
-256600308746.780975, 73072972308.597061, -3749344542.349788
-256632655971.098663, 73020453918.962296, -3749901351.066767
-256664991511.806274, 72967932205.111877, -3750457989.048175
-256697315369.630585, 72915407170.061981, -3751014456.300796
-256729627545.298462, 72862878816.827820, -3751570752.831419
-256761928039.538208, 72810347148.423813, -3752126878.646846
-256794216853.078308, 72757812167.863510, -3752682833.753893
-256826493986.647949, 72705273878.159561, -3753238618.159386
-256858759440.977203, 72652732282.323792, -3753794231.870159
-256891013216.796753, 72600187383.367081, -3754349674.893061
-256923255314.837891, 72547639184.299561, -3754904947.234953
-256955485735.832550, 72495087688.130493, -3755460048.902702
-256987704480.513367, 72442532897.868073, -3756014979.903194
-257019911549.613708, 72389974816.519836, -3756569740.243320
-257052106943.867554, 72337413447.092392, -3757124329.929981
-257084290664.009521, 72284848792.591522, -3757678748.970095
-257116462710.774902, 72232280856.022125, -3758232997.370588
-257148623084.899719, 72179709640.388077, -3758787075.138398
-257180771787.120605, 72127135148.692657, -3759340982.280476
-257212908818.174835, 72074557383.938110, -3759894718.803777
-257245034178.800446, 72021976349.125809, -3760448284.715276
-257277147869.735962, 71969392047.256241, -3761001680.021951
-257309249891.720917, 71916804481.329208, -3761554904.730800
-257341340245.494995, 71864213654.343521, -3762107958.848824
-257373418931.798950, 71811619569.297119, -3762660842.383040
-257405485951.374176, 71759022229.186996, -3763213555.340476
-257437541304.962402, 71706421637.009506, -3763766097.728168
-257469584993.306305, 71653817795.759857, -3764318469.553166
-257501617017.149139, 71601210708.432602, -3764870670.822531
-257533637377.234955, 71548600378.021408, -3765422701.543332
-257565646074.308319, 71495986807.518951, -3765974561.722648
-257597643109.114441, 71443369999.917206, -3766526251.367576
-257629628482.399109, 71390749958.207169, -3767077770.485222
-257661602194.909027, 71338126685.378967, -3767629119.082701
-257693564247.391449, 71285500184.421951, -3768180297.167137
-257725514640.594208, 71232870458.324493, -3768731304.745667
-257757453375.265625, 71180237510.074158, -3769282141.825442
-257789380452.155182, 71127601342.657562, -3769832808.413621
-257821295872.012604, 71074961959.060699, -3770383304.517373
-257853199635.588287, 71022319362.268509, -3770933630.143878
-257885091743.633423, 70969673555.265060, -3771483785.300333
-257916972196.899780, 70917024541.033630, -3772033769.993937
-257948840996.139923, 70864372322.556503, -3772583584.231906
-257980698142.106964, 70811716902.815277, -3773133228.021465
-258012543635.554474, 70759058284.790512, -3773682701.369854
-258044377477.237152, 70706396471.461975, -3774232004.284317
-258076199667.909851, 70653731465.808731, -3774781136.772110
-258108010208.328339, 70601063270.808701, -3775330098.840504
-258139809099.248871, 70548391889.439041, -3775878890.496780
-258171596341.428558, 70495717324.676132, -3776427511.748227
-258203371935.625000, 70443039579.495422, -3776975962.602148
-258235135882.596619, 70390358656.871445, -3777524243.065855
-258266888183.102173, 70337674559.777893, -3778072353.146672
-258298628837.901398, 70284987291.187698, -3778620292.851936
-258330357847.754333, 70232296854.072845, -3779168062.188992
-258362075213.422089, 70179603251.404434, -3779715661.165192
-258393780935.666199, 70126906486.152710, -3780263089.787905
-258425475015.248627, 70074206561.287125, -3780810348.064509
-258457157452.932495, 70021503479.776199, -3781357436.002396
-258488828249.480957, 69968797244.587585, -3781904353.608962
-258520487405.658264, 69916087858.688065, -3782451100.891620
-258552134922.229187, 69863375325.043610, -3782997677.857789
-258583770799.959045, 69810659646.619232, -3783544084.514902
-258615395039.613800, 69757940826.379135, -3784090320.870403
-258647007641.960266, 69705218867.286713, -3784636386.931746
-258678608607.765778, 69652493772.304398, -3785182282.706393
-258710197937.798248, 69599765544.393829, -3785728008.201821
-258741775632.826172, 69547034186.515793, -3786273563.425517
-258773341693.618835, 69494299701.630142, -3786818948.384976
-258804896120.946259, 69441562092.695923, -3787364163.087706
-258836438915.578644, 69388821362.671249, -3787909207.541224
-258867970078.287262, 69336077514.513367, -3788454081.753062
-258899489609.843781, 69283330551.178741, -3788998785.730755
-258930997511.020905, 69230580475.622955, -3789543319.481861
-258962493782.591492, 69177827290.800705, -3790087683.013936
-258993978425.329254, 69125070999.665802, -3790631876.334554
-259025451440.008453, 69072311605.171249, -3791175899.451294
-259056912827.404236, 69019549110.269089, -3791719752.371754
-259088362588.292084, 68966783517.910568, -3792263435.103537
-259119800723.447937, 68914014831.046127, -3792806947.654254
-259151227233.648895, 68861243052.625229, -3793350290.031535
-259182642119.672333, 68808468185.596527, -3793893462.243014
-259214045382.296478, 68755690232.907761, -3794436464.296339
-259245437022.300079, 68702909197.505936, -3794979296.199165
-259276817040.462402, 68650125082.337105, -3795521957.959160
-259308185437.563507, 68597337890.346367, -3796064449.584004
-259339542214.383972, 68544547624.478104, -3796606771.081390
-259370887371.705353, 68491754287.675781, -3797148922.459012
-259402220910.309143, 68438957882.882019, -3797690903.724582
-259433542830.977966, 68386158413.038528, -3798232714.885820
-259464853134.494995, 68333355881.086151, -3798774355.950459
-259496151821.644043, 68280550289.964905, -3799315826.926241
-259527438893.209503, 68227741642.613991, -3799857127.820921
-259558714349.976379, 68174929941.971611, -3800398258.642261
-259589978192.730225, 68122115190.975227, -3800939219.398033
-259621230422.257446, 68069297392.561363, -3801480010.096023
-259652471039.344818, 68016476549.665741, -3802020630.744024
-259683700044.779846, 67963652665.223145, -3802561081.349843
-259714917439.350922, 67910825742.167625, -3803101361.921299
-259746123223.846436, 67857995783.432190, -3803641472.466214
-259777317399.055878, 67805162791.949081, -3804181412.992428
-259808499965.769440, 67752326770.649719, -3804721183.507786
-259839670924.777527, 67699487722.464577, -3805260784.020148
-259870830276.871582, 67646645650.323311, -3805800214.537382
-259901978022.843292, 67593800557.154694, -3806339475.067368
-259933114163.485168, 67540952445.886635, -3806878565.617995
-259964238699.590332, 67488101319.446213, -3807417486.197160
-259995351631.952606, 67435247180.759598, -3807956236.812777
-260026452961.366241, 67382390032.752121, -3808494817.472764
-260057542688.626129, 67329529878.348282, -3809033228.185055
-260088620814.527771, 67276666720.471642, -3809571468.957590
-260119687339.867523, 67223800562.044945, -3810109539.798321
-260150742265.442230, 67170931405.990082, -3810647440.715212
-260181785592.049072, 67118059255.228058, -3811185171.716238
-260212817320.486206, 67065184112.679047, -3811722732.809375
-260243837451.552307, 67012305981.262314, -3812260124.002623
-260274845986.046570, 66959424863.896286, -3812797345.303986
-260305842924.769012, 66906540763.498482, -3813334396.721477
-260336828268.519958, 66853653682.985695, -3813871278.263119
-260367802018.100525, 66800763625.273689, -3814407989.936953
-260398764174.312469, 66747870593.277473, -3814944531.751017
-260429714737.957916, 66694974589.911163, -3815480903.713373
-260460653709.839966, 66642075618.087959, -3816017105.832084
-260491581090.762207, 66589173680.720291, -3816553138.115227
-260522496881.528809, 66536268780.719681, -3817089000.570890
-260553401082.944244, 66483360920.996773, -3817624693.207170
-260584293695.814178, 66430450104.461411, -3818160216.032174
-260615174720.944397, 66377536334.022430, -3818695569.054020
-260646044159.141632, 66324619612.587959, -3819230752.280837
-260676902011.212891, 66271699943.065231, -3819765765.720761
-260707748277.966003, 66218777328.360619, -3820300609.381943
-260738582960.209198, 66165851771.379578, -3820835283.272542
-260769406058.751648, 66112923275.026733, -3821369787.400727
-260800217574.403198, 66059991842.205833, -3821904121.774675
-260831017507.973694, 66007057475.819809, -3822438286.402578
-260861805860.274170, 65954120178.770706, -3822972281.292635
-260892582632.115997, 65901179953.959679, -3823506106.453055
-260923347824.311066, 65848236804.287033, -3824039761.892063
-260954101437.671936, 65795290732.652222, -3824573247.617885
-260984843473.012024, 65742341741.953865, -3825106563.638764
-261015573931.145020, 65689389835.089668, -3825639709.962948
-261046292812.885529, 65636435014.956505, -3826172686.598703
-261077000119.048279, 65583477284.450424, -3826705493.554297
-261107695850.449066, 65530516646.466515, -3827238130.838013
-261138380007.904205, 65477553103.899071, -3827770598.458141
-261169052592.230408, 65424586659.641541, -3828302896.422985
-261199713604.244995, 65371617316.586464, -3828835024.740857
-261230363044.766022, 65318645077.625595, -3829366983.420077
-261261000914.612061, 65265669945.649727, -3829898772.468976
-261291627214.602570, 65212691923.548813, -3830430391.895900
-261322241945.557159, 65159711014.212006, -3830961841.709200
-261352845108.296143, 65106727220.527542, -3831493121.917237
-261383436703.640594, 65053740545.382835, -3832024232.528385
-261414016732.412109, 65000750991.664421, -3832555173.551029
-261444585195.432861, 64947758562.257927, -3833085944.993560
-261475142093.525574, 64894763260.048203, -3833616546.864380
-261505687427.513550, 64841765087.919197, -3834146979.171904
-261536221198.220917, 64788764048.754005, -3834677241.924553
-261566743406.472046, 64735760145.434837, -3835207335.130761
-261597254053.092285, 64682753380.843056, -3835737258.798972
-261627753138.907196, 64629743757.859192, -3836267012.937638
-261658240664.743134, 64576731279.362869, -3836796597.555225
-261688716631.427002, 64523715948.232880, -3837326012.660202
-261719181039.786316, 64470697767.347099, -3837855258.261055
-261749633890.649200, 64417676739.582649, -3838384334.366277
-261780075184.844208, 64364652867.815758, -3838913240.984371
-261810504923.200653, 64311626154.921753, -3839441978.123852
-261840923106.548462, 64258596603.775070, -3839970545.793241
-261871329735.717896, 64205564217.249382, -3840498944.001071
